run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
13b3300c566a,2026-08-02T16:23:21.276069+00:00,fetch_page,team_ficha,928,https://www.rffm.es/fichaequipo/928,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:22.492633+00:00,fetch_page,team_ficha,558,https://www.rffm.es/fichaequipo/558,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:23.723604+00:00,fetch_page,team_ficha,526137,https://www.rffm.es/fichaequipo/526137,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:24.986717+00:00,fetch_page,team_ficha,3010975,https://www.rffm.es/fichaequipo/3010975,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:26.268961+00:00,fetch_page,team_ficha,644,https://www.rffm.es/fichaequipo/644,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:27.482819+00:00,fetch_page,team_ficha,1613,https://www.rffm.es/fichaequipo/1613,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:28.815043+00:00,fetch_page,team_ficha,344794,https://www.rffm.es/fichaequipo/344794,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:30.010732+00:00,fetch_page,team_ficha,10677669,https://www.rffm.es/fichaequipo/10677669,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:31.273175+00:00,fetch_page,team_ficha,10659996,https://www.rffm.es/fichaequipo/10659996,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:32.561782+00:00,fetch_page,team_ficha,1782,https://www.rffm.es/fichaequipo/1782,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:33.789670+00:00,fetch_page,team_ficha,334396,https://www.rffm.es/fichaequipo/334396,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:35.068421+00:00,fetch_page,team_ficha,317683,https://www.rffm.es/fichaequipo/317683,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:36.249334+00:00,fetch_page,team_ficha,385,https://www.rffm.es/fichaequipo/385,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:37.497063+00:00,fetch_page,team_ficha,15283814,https://www.rffm.es/fichaequipo/15283814,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:38.810049+00:00,fetch_page,team_ficha,345241,https://www.rffm.es/fichaequipo/345241,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:40.013540+00:00,fetch_page,team_ficha,10655901,https://www.rffm.es/fichaequipo/10655901,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:41.264269+00:00,fetch_page,team_ficha,1432,https://www.rffm.es/fichaequipo/1432,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:42.529366+00:00,fetch_page,team_ficha,300455,https://www.rffm.es/fichaequipo/300455,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:43.770673+00:00,fetch_page,team_ficha,1031839,https://www.rffm.es/fichaequipo/1031839,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:45.000280+00:00,fetch_page,team_ficha,846800,https://www.rffm.es/fichaequipo/846800,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:46.295985+00:00,fetch_page,team_ficha,857836,https://www.rffm.es/fichaequipo/857836,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:47.555645+00:00,fetch_page,team_ficha,467116,https://www.rffm.es/fichaequipo/467116,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:48.768978+00:00,fetch_page,team_ficha,331,https://www.rffm.es/fichaequipo/331,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:49.994745+00:00,fetch_page,team_ficha,12235122,https://www.rffm.es/fichaequipo/12235122,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:51.310299+00:00,fetch_page,team_ficha,334355,https://www.rffm.es/fichaequipo/334355,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:52.523857+00:00,fetch_page,team_ficha,1020,https://www.rffm.es/fichaequipo/1020,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:53.842164+00:00,fetch_page,team_ficha,675,https://www.rffm.es/fichaequipo/675,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:55.016561+00:00,fetch_page,team_ficha,13613926,https://www.rffm.es/fichaequipo/13613926,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:56.376985+00:00,fetch_page,team_ficha,15287538,https://www.rffm.es/fichaequipo/15287538,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:57.573499+00:00,fetch_page,team_ficha,1055031,https://www.rffm.es/fichaequipo/1055031,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:23:58.785914+00:00,fetch_page,team_ficha,4944538,https://www.rffm.es/fichaequipo/4944538,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:00.015483+00:00,fetch_page,team_ficha,1700,https://www.rffm.es/fichaequipo/1700,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:01.260145+00:00,fetch_page,team_ficha,300490,https://www.rffm.es/fichaequipo/300490,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:02.743074+00:00,fetch_page,team_ficha,2147,https://www.rffm.es/fichaequipo/2147,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:03.764920+00:00,fetch_page,team_ficha,3038,https://www.rffm.es/fichaequipo/3038,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:05.011487+00:00,fetch_page,team_ficha,846863,https://www.rffm.es/fichaequipo/846863,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:06.258779+00:00,fetch_page,team_ficha,1665,https://www.rffm.es/fichaequipo/1665,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:07.502613+00:00,fetch_page,team_ficha,300394,https://www.rffm.es/fichaequipo/300394,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:08.754041+00:00,fetch_page,team_ficha,12531533,https://www.rffm.es/fichaequipo/12531533,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:10.034075+00:00,fetch_page,team_ficha,10664123,https://www.rffm.es/fichaequipo/10664123,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:11.256581+00:00,fetch_page,team_ficha,344714,https://www.rffm.es/fichaequipo/344714,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:12.509372+00:00,fetch_page,team_ficha,2277745,https://www.rffm.es/fichaequipo/2277745,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:13.842941+00:00,fetch_page,team_ficha,13571350,https://www.rffm.es/fichaequipo/13571350,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:15.010892+00:00,fetch_page,team_ficha,307365,https://www.rffm.es/fichaequipo/307365,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:16.259063+00:00,fetch_page,team_ficha,10666871,https://www.rffm.es/fichaequipo/10666871,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:17.541903+00:00,fetch_page,team_ficha,2277056,https://www.rffm.es/fichaequipo/2277056,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:18.811356+00:00,fetch_page,team_ficha,13554754,https://www.rffm.es/fichaequipo/13554754,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:20.003036+00:00,fetch_page,team_ficha,16519374,https://www.rffm.es/fichaequipo/16519374,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:21.258564+00:00,fetch_page,team_ficha,21420657,https://www.rffm.es/fichaequipo/21420657,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:22.511905+00:00,fetch_page,team_ficha,422145,https://www.rffm.es/fichaequipo/422145,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:23.774761+00:00,fetch_page,team_ficha,17258121,https://www.rffm.es/fichaequipo/17258121,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:25.010569+00:00,fetch_page,team_ficha,467054,https://www.rffm.es/fichaequipo/467054,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:26.279578+00:00,fetch_page,team_ficha,21414191,https://www.rffm.es/fichaequipo/21414191,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:27.518624+00:00,fetch_page,team_ficha,13571246,https://www.rffm.es/fichaequipo/13571246,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:28.782633+00:00,fetch_page,team_ficha,2728658,https://www.rffm.es/fichaequipo/2728658,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:30.040443+00:00,fetch_page,team_ficha,275,https://www.rffm.es/fichaequipo/275,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:31.263147+00:00,fetch_page,team_ficha,6821028,https://www.rffm.es/fichaequipo/6821028,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:32.569216+00:00,fetch_page,team_ficha,8966788,https://www.rffm.es/fichaequipo/8966788,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:33.761470+00:00,fetch_page,team_ficha,3909479,https://www.rffm.es/fichaequipo/3909479,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:35.051946+00:00,fetch_page,team_ficha,15287704,https://www.rffm.es/fichaequipo/15287704,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:36.785808+00:00,fetch_page,team_ficha,345223,https://www.rffm.es/fichaequipo/345223,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:37.669457+00:00,fetch_page,team_ficha,14917238,https://www.rffm.es/fichaequipo/14917238,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:38.838968+00:00,fetch_page,team_ficha,300465,https://www.rffm.es/fichaequipo/300465,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:40.181259+00:00,fetch_page,team_ficha,846809,https://www.rffm.es/fichaequipo/846809,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:41.744091+00:00,fetch_page,team_ficha,21492723,https://www.rffm.es/fichaequipo/21492723,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:42.589410+00:00,fetch_page,team_ficha,300493,https://www.rffm.es/fichaequipo/300493,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:43.788234+00:00,fetch_page,team_ficha,13571356,https://www.rffm.es/fichaequipo/13571356,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:45.056065+00:00,fetch_page,team_ficha,301350,https://www.rffm.es/fichaequipo/301350,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:46.351673+00:00,fetch_page,team_ficha,17202273,https://www.rffm.es/fichaequipo/17202273,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:47.614336+00:00,fetch_page,team_ficha,300420,https://www.rffm.es/fichaequipo/300420,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:48.851008+00:00,fetch_page,team_ficha,13932323,https://www.rffm.es/fichaequipo/13932323,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:50.052315+00:00,fetch_page,team_ficha,2273310,https://www.rffm.es/fichaequipo/2273310,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:51.326168+00:00,fetch_page,team_ficha,1092531,https://www.rffm.es/fichaequipo/1092531,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:52.656495+00:00,fetch_page,team_ficha,1415,https://www.rffm.es/fichaequipo/1415,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:53.808085+00:00,fetch_page,team_ficha,15272838,https://www.rffm.es/fichaequipo/15272838,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:55.047015+00:00,fetch_page,team_ficha,828,https://www.rffm.es/fichaequipo/828,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:56.324619+00:00,fetch_page,team_ficha,1337,https://www.rffm.es/fichaequipo/1337,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:57.555635+00:00,fetch_page,team_ficha,319787,https://www.rffm.es/fichaequipo/319787,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:24:58.826459+00:00,fetch_page,team_ficha,847655,https://www.rffm.es/fichaequipo/847655,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:00.026274+00:00,fetch_page,team_ficha,1159,https://www.rffm.es/fichaequipo/1159,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:01.438191+00:00,fetch_page,team_ficha,2712913,https://www.rffm.es/fichaequipo/2712913,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:02.854253+00:00,fetch_page,team_ficha,17152610,https://www.rffm.es/fichaequipo/17152610,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:03.961345+00:00,fetch_page,team_ficha,467078,https://www.rffm.es/fichaequipo/467078,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:05.072180+00:00,fetch_page,team_ficha,789793,https://www.rffm.es/fichaequipo/789793,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:06.338527+00:00,fetch_page,team_ficha,300444,https://www.rffm.es/fichaequipo/300444,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:07.586162+00:00,fetch_page,team_ficha,15269535,https://www.rffm.es/fichaequipo/15269535,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:08.803379+00:00,fetch_page,team_ficha,15289775,https://www.rffm.es/fichaequipo/15289775,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:10.093235+00:00,fetch_page,team_ficha,334602,https://www.rffm.es/fichaequipo/334602,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:11.306678+00:00,fetch_page,team_ficha,21429627,https://www.rffm.es/fichaequipo/21429627,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:12.585915+00:00,fetch_page,team_ficha,680875,https://www.rffm.es/fichaequipo/680875,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:13.914441+00:00,fetch_page,team_ficha,467030,https://www.rffm.es/fichaequipo/467030,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:15.232055+00:00,fetch_page,team_ficha,4939046,https://www.rffm.es/fichaequipo/4939046,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:16.332824+00:00,fetch_page,team_ficha,1035743,https://www.rffm.es/fichaequipo/1035743,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:17.530594+00:00,fetch_page,team_ficha,3359586,https://www.rffm.es/fichaequipo/3359586,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:18.778738+00:00,fetch_page,team_ficha,327185,https://www.rffm.es/fichaequipo/327185,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:20.035375+00:00,fetch_page,team_ficha,2733675,https://www.rffm.es/fichaequipo/2733675,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:21.566187+00:00,fetch_page,team_ficha,2791,https://www.rffm.es/fichaequipo/2791,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:22.536656+00:00,fetch_page,team_ficha,1849,https://www.rffm.es/fichaequipo/1849,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:23.819585+00:00,fetch_page,team_ficha,2170,https://www.rffm.es/fichaequipo/2170,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:25.064461+00:00,fetch_page,team_ficha,334354,https://www.rffm.es/fichaequipo/334354,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:26.334290+00:00,fetch_page,team_ficha,15269854,https://www.rffm.es/fichaequipo/15269854,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:27.541619+00:00,fetch_page,team_ficha,467049,https://www.rffm.es/fichaequipo/467049,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:28.907706+00:00,fetch_page,team_ficha,10710448,https://www.rffm.es/fichaequipo/10710448,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:30.072361+00:00,fetch_page,team_ficha,306455,https://www.rffm.es/fichaequipo/306455,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:31.280705+00:00,fetch_page,team_ficha,4944580,https://www.rffm.es/fichaequipo/4944580,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:32.570215+00:00,fetch_page,team_ficha,24235829,https://www.rffm.es/fichaequipo/24235829,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:33.816180+00:00,fetch_page,team_ficha,3365044,https://www.rffm.es/fichaequipo/3365044,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:35.058490+00:00,fetch_page,team_ficha,334601,https://www.rffm.es/fichaequipo/334601,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:36.287592+00:00,fetch_page,team_ficha,2733744,https://www.rffm.es/fichaequipo/2733744,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:37.677824+00:00,fetch_page,team_ficha,3068,https://www.rffm.es/fichaequipo/3068,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:39.218208+00:00,fetch_page,team_ficha,1399,https://www.rffm.es/fichaequipo/1399,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:40.052781+00:00,fetch_page,team_ficha,300474,https://www.rffm.es/fichaequipo/300474,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:41.349779+00:00,fetch_page,team_ficha,17145085,https://www.rffm.es/fichaequipo/17145085,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:42.744739+00:00,fetch_page,team_ficha,680623,https://www.rffm.es/fichaequipo/680623,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:43.835942+00:00,fetch_page,team_ficha,2511,https://www.rffm.es/fichaequipo/2511,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:45.032477+00:00,fetch_page,team_ficha,847390,https://www.rffm.es/fichaequipo/847390,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:46.300248+00:00,fetch_page,team_ficha,21426505,https://www.rffm.es/fichaequipo/21426505,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:47.586967+00:00,fetch_page,team_ficha,10663805,https://www.rffm.es/fichaequipo/10663805,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:48.830644+00:00,fetch_page,team_ficha,4944559,https://www.rffm.es/fichaequipo/4944559,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:50.064597+00:00,fetch_page,team_ficha,11847578,https://www.rffm.es/fichaequipo/11847578,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:51.292475+00:00,fetch_page,team_ficha,23171604,https://www.rffm.es/fichaequipo/23171604,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:52.602551+00:00,fetch_page,team_ficha,15509267,https://www.rffm.es/fichaequipo/15509267,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:53.814227+00:00,fetch_page,team_ficha,1577,https://www.rffm.es/fichaequipo/1577,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:55.098795+00:00,fetch_page,team_ficha,1862,https://www.rffm.es/fichaequipo/1862,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:56.746867+00:00,fetch_page,team_ficha,21386061,https://www.rffm.es/fichaequipo/21386061,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:57.672576+00:00,fetch_page,team_ficha,-25906869,https://www.rffm.es/fichaequipo/-25906869,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:25:58.792715+00:00,fetch_page,team_ficha,680644,https://www.rffm.es/fichaequipo/680644,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:00.111175+00:00,fetch_page,team_ficha,10659181,https://www.rffm.es/fichaequipo/10659181,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:01.296771+00:00,fetch_page,team_ficha,770560,https://www.rffm.es/fichaequipo/770560,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:02.637580+00:00,fetch_page,team_ficha,3257,https://www.rffm.es/fichaequipo/3257,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:03.827711+00:00,fetch_page,team_ficha,24024551,https://www.rffm.es/fichaequipo/24024551,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:05.038524+00:00,fetch_page,team_ficha,2730078,https://www.rffm.es/fichaequipo/2730078,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:06.284708+00:00,fetch_page,team_ficha,24142728,https://www.rffm.es/fichaequipo/24142728,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:07.531042+00:00,fetch_page,team_ficha,17134366,https://www.rffm.es/fichaequipo/17134366,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:08.827859+00:00,fetch_page,team_ficha,1032196,https://www.rffm.es/fichaequipo/1032196,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:10.035581+00:00,fetch_page,team_ficha,15283816,https://www.rffm.es/fichaequipo/15283816,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:11.303443+00:00,fetch_page,team_ficha,2275400,https://www.rffm.es/fichaequipo/2275400,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:12.775540+00:00,fetch_page,team_ficha,4939017,https://www.rffm.es/fichaequipo/4939017,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:13.794193+00:00,fetch_page,team_ficha,25090128,https://www.rffm.es/fichaequipo/25090128,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:15.087417+00:00,fetch_page,team_ficha,12444995,https://www.rffm.es/fichaequipo/12444995,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:16.325102+00:00,fetch_page,team_ficha,24760601,https://www.rffm.es/fichaequipo/24760601,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:17.569403+00:00,fetch_page,team_ficha,24234809,https://www.rffm.es/fichaequipo/24234809,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:18.797223+00:00,fetch_page,team_ficha,4937442,https://www.rffm.es/fichaequipo/4937442,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:20.123028+00:00,fetch_page,team_ficha,2279726,https://www.rffm.es/fichaequipo/2279726,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:21.300975+00:00,fetch_page,team_ficha,21426564,https://www.rffm.es/fichaequipo/21426564,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:22.535246+00:00,fetch_page,team_ficha,417687,https://www.rffm.es/fichaequipo/417687,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:23.787487+00:00,fetch_page,team_ficha,17145120,https://www.rffm.es/fichaequipo/17145120,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:25.092643+00:00,fetch_page,team_ficha,2729427,https://www.rffm.es/fichaequipo/2729427,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:26.297451+00:00,fetch_page,team_ficha,21430671,https://www.rffm.es/fichaequipo/21430671,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:27.579179+00:00,fetch_page,team_ficha,2277094,https://www.rffm.es/fichaequipo/2277094,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:28.841862+00:00,fetch_page,team_ficha,849148,https://www.rffm.es/fichaequipo/849148,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:30.085646+00:00,fetch_page,team_ficha,20513208,https://www.rffm.es/fichaequipo/20513208,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:31.322816+00:00,fetch_page,team_ficha,2768,https://www.rffm.es/fichaequipo/2768,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:32.626779+00:00,fetch_page,team_ficha,21422060,https://www.rffm.es/fichaequipo/21422060,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:33.892467+00:00,fetch_page,team_ficha,418755,https://www.rffm.es/fichaequipo/418755,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:35.277536+00:00,fetch_page,team_ficha,300453,https://www.rffm.es/fichaequipo/300453,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:36.408375+00:00,fetch_page,team_ficha,17151714,https://www.rffm.es/fichaequipo/17151714,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:37.617052+00:00,fetch_page,team_ficha,3854052,https://www.rffm.es/fichaequipo/3854052,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:38.884319+00:00,fetch_page,team_ficha,4947058,https://www.rffm.es/fichaequipo/4947058,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:40.294628+00:00,fetch_page,team_ficha,17127900,https://www.rffm.es/fichaequipo/17127900,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:41.975371+00:00,fetch_page,team_ficha,10176814,https://www.rffm.es/fichaequipo/10176814,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:42.681842+00:00,fetch_page,team_ficha,14351133,https://www.rffm.es/fichaequipo/14351133,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:43.849132+00:00,fetch_page,team_ficha,2312,https://www.rffm.es/fichaequipo/2312,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:45.156326+00:00,fetch_page,team_ficha,846822,https://www.rffm.es/fichaequipo/846822,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:46.407416+00:00,fetch_page,team_ficha,847431,https://www.rffm.es/fichaequipo/847431,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:47.641230+00:00,fetch_page,team_ficha,17132722,https://www.rffm.es/fichaequipo/17132722,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:48.854831+00:00,fetch_page,team_ficha,12498571,https://www.rffm.es/fichaequipo/12498571,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:50.182414+00:00,fetch_page,team_ficha,4941401,https://www.rffm.es/fichaequipo/4941401,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:51.360464+00:00,fetch_page,team_ficha,691828,https://www.rffm.es/fichaequipo/691828,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:52.658599+00:00,fetch_page,team_ficha,467033,https://www.rffm.es/fichaequipo/467033,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:53.904985+00:00,fetch_page,team_ficha,13982409,https://www.rffm.es/fichaequipo/13982409,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:55.101798+00:00,fetch_page,team_ficha,2198,https://www.rffm.es/fichaequipo/2198,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:56.350642+00:00,fetch_page,team_ficha,467063,https://www.rffm.es/fichaequipo/467063,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:57.602078+00:00,fetch_page,team_ficha,680626,https://www.rffm.es/fichaequipo/680626,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:26:58.911173+00:00,fetch_page,team_ficha,24011739,https://www.rffm.es/fichaequipo/24011739,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:27:00.189052+00:00,fetch_page,team_ficha,24015786,https://www.rffm.es/fichaequipo/24015786,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:27:01.356980+00:00,fetch_page,team_ficha,24026002,https://www.rffm.es/fichaequipo/24026002,200,True,0,html_next_data,,
13b3300c566a,2026-08-02T16:27:03.115332+00:00,fetch_page,team_ficha,13979064,https://www.rffm.es/fichaequipo/13979064,200,True,0,html_next_data,,
