page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,8042741,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8042741&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8042741.html
clasificaciones,8042741,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8042741&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8042741.html
goleadores,8042741,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8042741&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8042741.html
calendario,8042913,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8042913&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8042913.html
clasificaciones,8042913,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8042913&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8042913.html
goleadores,8042913,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8042913&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8042913.html
calendario,8043107,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8043107&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8043107.html
clasificaciones,8043107,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8043107&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8043107.html
goleadores,8043107,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8043107&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8043107.html
calendario,8043692,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8043692&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8043692.html
clasificaciones,8043692,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8043692&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8043692.html
goleadores,8043692,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8043692&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8043692.html
calendario,8048067,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8048067&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8048067.html
clasificaciones,8048067,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8048067&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8048067.html
goleadores,8048067,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8048067&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8048067.html
calendario,8051126,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8051126&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8051126.html
clasificaciones,8051126,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8051126&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8051126.html
goleadores,8051126,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8051126&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8051126.html
calendario,8051521,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8051521&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8051521.html
clasificaciones,8051521,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8051521&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8051521.html
goleadores,8051521,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8051521&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8051521.html
calendario,8051693,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8051693&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8051693.html
clasificaciones,8051693,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8051693&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8051693.html
goleadores,8051693,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8051693&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8051693.html
calendario,8076965,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8076965&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8076965.html
clasificaciones,8076965,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8076965&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8076965.html
goleadores,8076965,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8076965&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8076965.html
calendario,8077132,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8077132&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8077132.html
clasificaciones,8077132,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8077132&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8077132.html
goleadores,8077132,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8077132&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8077132.html
calendario,8120565,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8120565&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8120565.html
clasificaciones,8120565,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8120565&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8120565.html
goleadores,8120565,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8120565&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8120565.html
calendario,8136815,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8136815&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8136815.html
clasificaciones,8136815,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8136815&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8136815.html
goleadores,8136815,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8136815&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8136815.html
calendario,8136869,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8136869&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8136869.html
clasificaciones,8136869,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8136869&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8136869.html
goleadores,8136869,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8136869&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8136869.html
calendario,8141296,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8141296&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8141296.html
clasificaciones,8141296,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8141296&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8141296.html
goleadores,8141296,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8141296&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8141296.html
calendario,8141498,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8141498&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8141498.html
clasificaciones,8141498,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8141498&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8141498.html
goleadores,8141498,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8141498&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8141498.html
calendario,8141657,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8141657&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8141657.html
clasificaciones,8141657,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8141657&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8141657.html
goleadores,8141657,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8141657&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8141657.html
calendario,8181562,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8181562&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8181562.html
clasificaciones,8181562,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8181562&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8181562.html
goleadores,8181562,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8181562&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8181562.html
calendario,8181766,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8181766&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8181766.html
clasificaciones,8181766,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8181766&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8181766.html
goleadores,8181766,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8181766&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8181766.html
calendario,8182754,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8182754&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8182754.html
clasificaciones,8182754,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8182754&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8182754.html
goleadores,8182754,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8182754&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8182754.html
calendario,8183108,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8183108&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8183108.html
clasificaciones,8183108,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8183108&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8183108.html
goleadores,8183108,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8183108&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8183108.html
calendario,8183337,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8183337&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8183337.html
clasificaciones,8183337,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8183337&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8183337.html
goleadores,8183337,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8183337&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8183337.html
calendario,8187674,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8187674&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8187674.html
clasificaciones,8187674,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8187674&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8187674.html
goleadores,8187674,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8187674&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8187674.html
calendario,8187750,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8187750&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8187750.html
clasificaciones,8187750,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8187750&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8187750.html
goleadores,8187750,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8187750&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8187750.html
calendario,8187914,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8187914&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8187914.html
clasificaciones,8187914,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8187914&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8187914.html
goleadores,8187914,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8187914&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8187914.html
calendario,8188629,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8188629&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8188629.html
clasificaciones,8188629,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8188629&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8188629.html
goleadores,8188629,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8188629&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8188629.html
calendario,8189888,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8189888&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8189888.html
clasificaciones,8189888,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8189888&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8189888.html
goleadores,8189888,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8189888&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8189888.html
calendario,8189943,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8189943&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8189943.html
clasificaciones,8189943,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8189943&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8189943.html
goleadores,8189943,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8189943&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8189943.html
calendario,8190511,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8190511&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8190511.html
clasificaciones,8190511,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8190511&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8190511.html
goleadores,8190511,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8190511&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8190511.html
calendario,8190816,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8190816&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8190816.html
