season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2020-2021,16,12235229,12652764,10,REAL MADRID C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,2327,ATLETICO MADRILEÑO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,2134,C.D. MOSTOLES U.R.J.C. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,10677663,PERISO CLUB DE FUTBOL 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,2356,A.D. UNION CARRASCAL 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,-13066887,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,300679,C.D. COLONIA MOSCARDO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,571,GETAFE C.F. S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,1797,CLUB POLID. PARLA ESCUELA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,63,RAYO VALLECANO DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,632,ESCUELA DEP.MORATALAZ 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235229,12652764,680391,SESEÑA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235229&grupo=12652764&jornada=1&tipojuego=1,2026-08-05T01:15:08.891102+00:00
2020-2021,16,12235231,12652849,2304,RECREATIVO SOTO DEL REAL C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,485,C.D. CANILLAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,334288,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,466674,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,201,A.D. COLMENAR VIEJO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,308588,C.D. GALAPAGAR 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,1743,E.F.M.O. BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,2209,C.F. RAYO MAJADAHONDA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,2035,C.D. FUTBOL TRES CANTOS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,2277256,C.D. CIUDAD DEL FUTBOL 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,680372,C.D. ALPEDRETE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,334217,C.D. CHAMARTIN VERGARA-ALCOBENDAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,2240,UNION ZONA NORTE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,1028,ATLETICO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,413,U.D. SAN SEBASTIAN REYES 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652849,1880,C.F. POZUELO DE ALARCON 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652849&jornada=1&tipojuego=1,2026-08-05T01:15:09.429668+00:00
2020-2021,16,12235231,12652888,575,GETAFE C.F. S.A.D. 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,127,C.D. SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,12325494,C.D.B. PARACUELLOS ANTAMIRA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,661,C.D. DOSA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,466685,S.A.D. FUNDACION RAYO VALLECANO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,334204,R.S.D. ALCALA S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,1766,E.D.M. SAN BLAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,377122,S.A.D. ESPARTALES SUR 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,300554,CLUB ATLETICO DE MADRID 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,2457,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,447,C.D. SAN ROQUE E.F.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,453,CLUB SAN AGUSTIN 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,924,A.D. ESPERANZA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,376,ESCUELA FUTBOL CONCEPCION 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,1557,C.D. TAJAMAR 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12652888,8972478,A.D. TORREJON C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12652888&jornada=1&tipojuego=1,2026-08-05T01:15:13.789127+00:00
2020-2021,16,12235231,12653111,2732945,C.D. SANTA BARBARA GETAFE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,601,C.D. VICALVARO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,574,GETAFE C.F. S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,1031183,C.D. CIUDAD DE PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,466718,C.D. MOSTOLES U.R.J.C. 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,2025,E.F. CIUDAD DE GETAFE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,915,ESCUELA DE FUTBOL A.F.E. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,1549,ESCUELA DE FUTBOL ARGANDA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,2328,ATLETICO MADRILEÑO C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,334253,S.A.D. FUNDACION RAYO VALLECANO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,300544,CLUB ATLETICO DE MADRID 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,3032194,RIVAS FUTBOL CLUB 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,2951,ESC. DE FUT. VALDEMORO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,2730,UNION DEPORTIVA LA POVEDA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,671,ESC.FUT.AT. CASARRUBUELOS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653111,526135,ESC. MUN. FUT. VILLAREJO,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653111&jornada=1&tipojuego=1,2026-08-05T01:15:13.392786+00:00
2020-2021,16,12235231,12653164,1633,ESC.MUN.FUT. ALUCHE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,526722,A.D. PIQUEÑAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,2100,C.D. LUGO FUENLABRADA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,2136,C.D. MOSTOLES U.R.J.C. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,3030,C.D. MUNICIPAL ARROYOMOLINOS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,710720,C.D. NUEVO BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,1250,C.D. LOS YEBENES-SAN BRUNO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,430,A.D. VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,1237,C.D. PUERTA BONITA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,573,GETAFE C.F. S.A.D. 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,2280489,C.D.A. NAVALCARNERO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,300558,CLUB ATLETICO DE MADRID 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,1657,A.D. ILLESCAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,2355,A.D. UNION CARRASCAL 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,1856,A.D. NUEVO VERSALLES LORANCA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235231,12653164,101,C.D. LEGANES S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235231&grupo=12653164&jornada=1&tipojuego=1,2026-08-05T01:15:13.096435+00:00
2020-2021,16,12235232,12824397,835,TORRELODONES C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,846595,RAYO CIUDAD ALCOBENDAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,113,ARAVACA C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,8971169,C.D.E. F.P.A. LAS ROZAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,1625,CLUB UNION COLLADO VILLALBA-PECUNPAY 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,-13081145,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,2732912,C.D. ELECTROCOR LAS ROZAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,300314,C.D. VILLANUEVA DE LA CAÑADA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,1094472,C.F. COLLADO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,176,A.D. CALA POZUELO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,2984,E.F. SIETE PICOS COLMENAR 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,1603,A.D. UNION ADARVE 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,3389285,A.D. COLMENAR VIEJO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,334187,C.F. POZUELO DE ALARCON 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
2020-2021,16,12235232,12824397,1536,F.C. VILLANUEVA DEL PARDILLO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235232&grupo=12824397&jornada=1&tipojuego=1,2026-08-05T01:15:12.878379+00:00
