page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,9596348,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596348&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596348.html
calendario,9596399,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596399&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596399.html
clasificaciones,9596399,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596399&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596399.html
goleadores,9596399,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596399&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596399.html
calendario,9596466,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596466&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596466.html
clasificaciones,9596466,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596466&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596466.html
goleadores,9596466,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596466&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596466.html
calendario,9596558,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596558&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596558.html
clasificaciones,9596558,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596558&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596558.html
goleadores,9596558,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596558&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596558.html
calendario,9596606,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596606&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596606.html
clasificaciones,9596606,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596606&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596606.html
goleadores,9596606,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596606&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596606.html
calendario,9596664,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596664&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596664.html
clasificaciones,9596664,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596664&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596664.html
goleadores,9596664,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596664&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596664.html
calendario,9596698,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596698&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596698.html
clasificaciones,9596698,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596698&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596698.html
goleadores,9596698,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596698&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596698.html
calendario,9596832,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596832&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596832.html
clasificaciones,9596832,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596832&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596832.html
goleadores,9596832,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596832&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596832.html
calendario,9596899,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9596899&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9596899.html
clasificaciones,9596899,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9596899&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9596899.html
goleadores,9596899,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9596899&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9596899.html
calendario,9597010,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9597010&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9597010.html
clasificaciones,9597010,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9597010&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9597010.html
goleadores,9597010,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9597010&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9597010.html
calendario,9597096,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9597096&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9597096.html
clasificaciones,9597096,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9597096&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9597096.html
goleadores,9597096,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9597096&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9597096.html
calendario,9597125,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9597125&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9597125.html
clasificaciones,9597125,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9597125&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9597125.html
goleadores,9597125,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9597125&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9597125.html
calendario,9597475,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9597475&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9597475.html
clasificaciones,9597475,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9597475&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9597475.html
goleadores,9597475,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9597475&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9597475.html
calendario,9597772,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9597772&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9597772.html
clasificaciones,9597772,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9597772&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9597772.html
goleadores,9597772,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9597772&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9597772.html
calendario,9597808,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9597808&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9597808.html
clasificaciones,9597808,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9597808&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9597808.html
goleadores,9597808,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9597808&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9597808.html
calendario,9597887,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9597887&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9597887.html
clasificaciones,9597887,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9597887&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9597887.html
goleadores,9597887,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9597887&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9597887.html
calendario,9598014,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9598014&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9598014.html
clasificaciones,9598014,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9598014&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9598014.html
goleadores,9598014,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9598014&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9598014.html
calendario,9598106,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9598106&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9598106.html
clasificaciones,9598106,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9598106&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9598106.html
goleadores,9598106,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9598106&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9598106.html
calendario,9598179,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9598179&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9598179.html
clasificaciones,9598179,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9598179&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9598179.html
goleadores,9598179,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9598179&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9598179.html
calendario,9598323,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9598323&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9598323.html
clasificaciones,9598323,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9598323&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9598323.html
goleadores,9598323,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9598323&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9598323.html
calendario,9598410,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9598410&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9598410.html
clasificaciones,9598410,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9598410&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9598410.html
goleadores,9598410,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9598410&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9598410.html
calendario,9598504,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9598504&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9598504.html
clasificaciones,9598504,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9598504&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9598504.html
goleadores,9598504,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9598504&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9598504.html
calendario,9598806,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9598806&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9598806.html
clasificaciones,9598806,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9598806&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9598806.html
goleadores,9598806,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9598806&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9598806.html
calendario,9662934,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9662934&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9662934.html
clasificaciones,9662934,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9662934&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9662934.html
goleadores,9662934,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9662934&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9662934.html
calendario,9599110,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9599110&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9599110.html
clasificaciones,9599110,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9599110&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9599110.html
goleadores,9599110,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9599110&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9599110.html
calendario,9599334,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9599334&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9599334.html
clasificaciones,9599334,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9599334&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9599334.html
goleadores,9599334,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9599334&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9599334.html
calendario,9599425,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9599425&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9599425.html
clasificaciones,9599425,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9599425&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9599425.html
goleadores,9599425,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9599425&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9599425.html
calendario,9599497,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9599497&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9599497.html
clasificaciones,9599497,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9599497&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9599497.html
goleadores,9599497,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9599497&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9599497.html
calendario,9599631,9032615,14,1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032615&grupo=9599631&tipojuego=1,output/raw/rffm/infantil/2018-2019/calendario/9599631.html
clasificaciones,9599631,9032615,14,1,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9032615&grupo=9599631&tipojuego=1,output/raw/rffm/infantil/2018-2019/clasificaciones/9599631.html
goleadores,9599631,9032615,14,1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032615&grupo=9599631&tipojuego=1,output/raw/rffm/infantil/2018-2019/goleadores/9599631.html
